02:25:25.196	117.00	86	251	86.99
02:25:25.436	116.75	87	253	87.69
02:25:25.675	116.75	87	253	87.80
02:25:25.948	117.00	86	252	86.99
02:25:26.188	116.50	88	253	88.51
02:25:26.461	116.75	87	253	87.91
02:25:26.700	116.25	89	252	89.43
02:25:26.940	116.50	88	253	88.84
02:25:27.213	116.50	88	253	88.73
02:25:27.452	116.75	87	252	87.91
02:25:27.726	116.50	88	253	88.62
02:25:27.965	116.25	89	253	89.54
02:25:28.204	116.75	88	251	88.02
02:25:28.478	116.75	87	253	87.80
02:25:28.717	116.75	87	253	87.80
02:25:28.956	116.00	90	252	90.25
02:25:29.230	116.75	88	253	88.13
02:25:29.469	116.50	88	253	88.62
02:25:29.742	116.50	88	252	88.73
02:25:29.982	116.00	90	253	90.36
02:25:30.221	116.50	88	253	88.95
02:25:30.494	116.75	87	252	87.91
02:25:30.734	116.75	87	253	87.80
02:25:31.007	116.25	89	252	89.43
02:25:31.246	116.75	88	253	88.02
02:25:31.486	116.25	89	252	89.43
02:25:31.759	116.50	88	252	88.84
02:25:31.998	116.50	88	253	88.73
02:25:32.237	116.50	88	253	88.73
02:25:32.511	116.50	88	252	88.73
02:25:32.750	116.50	88	253	88.73
02:25:33.024	116.50	88	253	88.73
02:25:33.263	117.00	87	252	87.10
02:25:33.502	116.75	87	253	87.69
02:25:33.776	116.50	88	253	88.62
02:25:34.015	116.50	88	252	88.73
02:25:34.254	116.75	87	253	87.91
02:25:34.527	116.75	87	252	87.80
02:25:34.767	116.50	88	252	88.62
02:25:35.040	116.25	89	253	89.54
02:25:35.279	116.50	88	253	88.84
02:25:35.519	116.75	87	252	87.91
02:25:35.792	116.50	88	253	88.62
02:25:36.031	116.50	88	253	88.73
02:25:36.305	116.75	87	252	87.91
02:25:36.544	116.75	87	253	87.80
02:25:36.783	116.75	87	252	87.80
02:25:37.057	116.50	88	253	88.62
02:25:37.296	116.50	88	253	88.73
02:25:37.569	116.75	87	251	87.91
02:25:37.809	117.00	86	253	86.99
02:25:38.048	116.75	87	253	87.69
02:25:38.321	116.50	88	252	88.62
02:25:38.561	116.75	87	253	87.91
02:25:38.800	116.00	90	253	90.25
02:25:39.073	116.25	89	252	89.76
02:25:39.313	116.25	89	253	89.65
02:25:39.586	116.50	88	253	88.84
02:25:39.825	117.00	87	252	87.10
02:25:40.065	116.75	87	253	87.69
02:25:40.338	116.75	87	253	87.80
02:25:40.577	117.00	86	252	86.99
02:25:40.851	116.50	88	252	88.51
02:25:41.090	116.50	88	253	88.73
02:25:41.329	116.75	87	252	87.91
02:25:41.603	116.75	87	253	87.80
02:25:41.842	117.00	86	253	86.99
02:25:42.081	117.00	86	252	86.88
02:25:42.355	117.00	86	253	86.88
02:25:42.594	117.00	86	252	86.88
02:25:42.867	117.00	86	253	86.88
02:25:43.107	117.00	86	253	86.88
02:25:43.346	116.75	87	252	87.69
02:25:43.619	117.00	86	253	86.99
02:25:43.859	117.00	86	253	86.88
02:25:44.132	116.50	88	251	88.50
02:25:44.371	116.75	87	253	87.91
02:25:44.610	117.00	86	253	86.99
02:25:44.884	116.50	88	252	88.51
02:25:45.123	116.75	87	253	87.91
02:25:45.362	117.00	86	253	86.99
02:25:45.636	117.00	86	252	86.88
02:25:45.875	117.00	86	253	86.88
02:25:46.149	116.75	87	253	87.69
02:25:46.388	117.00	86	252	86.99
02:25:46.627	116.75	87	253	87.69
02:25:46.900	116.50	88	253	88.62
02:25:47.140	117.00	87	251	87.10
02:25:47.413	117.00	86	253	86.88
02:25:47.652	116.75	87	252	87.69
02:25:47.892	117.00	86	253	86.99
02:25:48.165	117.00	86	253	86.88
02:25:48.404	117.00	86	252	86.88
02:25:48.644	117.00	86	253	86.88
02:25:48.917	116.75	87	253	87.69
02:25:49.156	117.00	86	252	86.99
02:25:49.430	117.00	86	253	86.88
02:25:49.669	117.25	86	253	86.06
02:25:49.908	116.75	87	252	87.58
02:25:50.182	117.00	86	252	86.99
02:25:50.421	117.25	86	253	86.06
02:25:50.694	117.00	86	252	86.77
02:25:50.934	116.25	89	253	89.32
02:25:51.173	117.00	87	253	87.21
02:25:51.446	117.00	86	252	86.88
02:25:51.686	117.25	86	253	86.06
02:25:51.925	116.50	88	253	88.40
02:25:52.198	117.25	86	252	86.28
02:25:52.438	117.00	86	253	86.77
02:25:52.711	116.75	87	253	87.69
02:25:52.950	116.75	87	252	87.80
02:25:53.190	117.25	86	253	86.17
02:25:53.463	117.00	86	251	86.77
02:25:53.702	117.00	86	253	86.88
02:25:53.976	116.00	90	253	90.14
02:25:54.215	117.00	87	252	87.32
02:25:54.454	116.50	88	253	88.51
02:25:54.728	117.00	87	253	87.10
02:25:54.967	117.00	86	252	86.88
02:25:55.240	117.25	86	253	86.06
02:25:55.480	117.50	85	253	85.14
02:25:55.719	117.00	86	252	86.66
02:25:55.992	117.00	86	253	86.88
02:25:56.232	117.50	85	253	85.25
02:25:56.471	117.00	86	251	86.65
02:25:56.745	117.00	86	253	86.88
02:25:56.984	117.00	86	253	86.88
02:25:57.257	117.25	86	252	86.06
02:25:57.497	117.50	85	253	85.14
02:25:57.736	117.00	86	253	86.66
02:25:58.009	117.00	86	252	86.88
02:25:58.249	116.75	87	253	87.69
02:25:58.522	117.00	86	252	86.99
02:25:58.761	117.50	85	253	85.25
02:25:59.000	117.50	85	253	85.03
02:25:59.273	117.00	86	252	86.66
02:25:59.512	117.50	85	253	85.25
02:25:59.751	117.25	85	252	85.84
02:26:00.025	117.25	85	252	85.95
02:26:00.264	117.75	84	253	84.32
02:26:00.538	117.25	85	253	85.73
02:26:00.777	117.50	85	252	85.14
02:26:01.016	117.50	85	253	85.03
02:26:01.290	117.75	84	253	84.21
02:26:01.529	117.00	86	252	86.55
02:26:01.802	117.25	86	253	86.06
02:26:02.042	117.25	85	253	85.95
02:26:02.281	117.50	85	252	85.14
02:26:02.554	117.75	84	253	84.21
02:26:02.793	117.75	84	252	84.10
02:26:03.033	117.75	84	252	84.10
02:26:03.306	117.50	84	253	84.92
02:26:03.545	118.00	83	253	83.40
02:26:03.819	117.25	85	252	85.62
02:26:04.058	117.25	85	253	85.95
02:26:04.297	118.00	83	253	83.51
02:26:04.573	117.75	83	252	83.99
02:26:04.810	117.75	84	253	84.10
02:26:05.049	117.25	85	253	85.73
02:26:05.323	117.50	85	252	85.14
02:26:05.562	117.75	84	253	84.21
02:26:05.835	117.50	84	253	84.92
02:26:06.077	118.00	83	251	83.40
02:26:06.314	117.75	83	253	83.99
02:26:06.589	117.25	85	252	85.73
02:26:06.827	118.00	83	253	83.51
02:26:07.101	117.50	84	253	84.81
02:26:07.338	117.50	85	253	85.03
02:26:07.578	117.25	85	252	85.84
02:26:07.851	118.00	83	253	83.51
02:26:08.090	118.00	83	252	83.18
02:26:08.364	118.25	82	253	82.36
02:26:08.603	117.75	83	253	83.88
02:26:08.842	117.75	84	252	84.10
02:26:09.117	118.25	82	252	82.47
02:26:09.355	117.50	84	253	84.70
02:26:09.628	118.25	82	252	82.58
02:26:09.868	117.75	83	253	83.88
02:26:10.107	118.00	83	253	83.29
02:26:10.380	118.25	82	252	82.36
02:26:10.620	117.25	85	253	85.51
02:26:10.859	118.00	83	253	83.51
02:26:11.132	118.25	82	252	82.36
02:26:11.372	117.75	83	253	83.88
02:26:11.645	118.00	83	253	83.29
02:26:11.884	118.00	83	252	83.18
02:26:12.124	118.00	83	253	83.18
02:26:12.397	118.25	82	252	82.36
02:26:12.636	118.50	81	252	81.44
02:26:12.910	118.25	82	253	82.14
02:26:13.149	118.00	83	253	83.07
02:26:13.388	118.50	81	252	81.55
02:26:13.662	118.00	82	253	82.96
02:26:13.901	118.25	82	253	82.36
02:26:14.140	118.00	83	252	83.07
02:26:14.414	117.75	83	253	83.99
02:26:14.653	118.00	83	253	83.29
02:26:14.926	118.00	83	252	83.18
02:26:15.165	118.00	83	253	83.18
02:26:15.406	118.50	81	252	81.55
02:26:15.678	118.50	81	252	81.33
02:26:15.917	118.25	82	253	82.14
02:26:16.191	118.25	82	253	82.25
02:26:16.430	118.50	81	252	81.44
02:26:16.669	118.25	82	253	82.14
02:26:16.942	118.25	82	253	82.25
02:26:17.182	118.50	81	252	81.44
02:26:17.421	118.50	81	253	81.33
02:26:17.694	118.00	82	252	82.96
02:26:17.933	118.25	82	253	82.36
02:26:18.206	118.50	81	253	81.44
02:26:18.445	118.25	82	251	82.14
02:26:18.685	118.50	81	253	81.44
02:26:18.958	118.25	82	253	82.14
02:26:19.197	118.50	81	252	81.44
02:26:19.471	118.50	81	253	81.33
02:26:19.709	118.75	80	253	80.51
02:26:19.948	117.75	83	252	83.66
02:26:20.222	118.25	82	253	82.47
02:26:20.461	118.50	81	253	81.44
02:26:20.734	118.75	80	252	80.51
02:26:20.976	118.00	82	253	82.85
02:26:21.213	118.75	80	253	80.73
02:26:21.485	118.50	81	252	81.22
02:26:21.725	118.50	81	252	81.33
02:26:21.998	118.75	80	253	80.51
02:26:22.237	118.75	80	252	80.40
02:26:22.476	119.00	79	253	79.59
02:26:22.750	118.75	80	253	80.29
02:26:22.989	119.00	79	252	79.59
02:26:23.228	118.75	80	253	80.29
02:26:23.502	119.25	78	253	78.77
02:26:23.741	119.00	79	252	79.37
02:26:24.015	118.00	82	253	82.74
02:26:24.254	119.00	79	253	79.91
02:26:24.493	118.75	80	252	80.29
02:26:24.767	119.00	79	252	79.59
02:26:25.006	119.00	79	253	79.48
02:26:25.279	119.00	79	252	79.48
02:26:25.518	119.25	78	253	78.66
02:26:25.758	119.25	78	253	78.55
02:26:26.031	119.25	78	252	78.55
02:26:26.270	119.50	77	253	77.74
02:26:26.510	119.25	78	253	78.44
02:26:26.783	119.50	77	252	77.74
02:26:27.022	119.25	78	253	78.44
02:26:27.296	119.25	78	253	78.55
02:26:27.535	119.00	79	252	79.37
02:26:27.774	119.25	78	253	78.66
02:26:28.048	119.25	78	252	78.55
02:26:28.287	119.00	79	252	79.37
02:26:28.526	119.00	79	253	79.48
02:26:28.800	119.25	78	253	78.66
02:26:29.039	119.50	77	252	77.74
02:26:29.312	119.50	77	253	77.63
02:26:29.552	119.50	77	253	77.63
02:26:29.791	119.50	77	252	77.63
02:26:30.064	119.50	77	253	77.63
02:26:30.304	119.25	78	252	78.44
02:26:30.577	119.50	77	253	77.74
02:26:30.816	119.50	77	253	77.63
02:26:31.056	119.00	79	251	79.25
02:26:31.330	119.50	77	253	77.85
02:26:31.568	119.50	77	253	77.63
02:26:31.808	119.25	78	252	78.44
02:26:32.081	119.25	78	253	78.55
02:26:32.320	119.25	78	253	78.55
02:26:32.594	119.75	76	252	76.92
02:26:32.833	119.50	77	253	77.52
02:26:33.072	119.75	76	253	76.81
02:26:33.346	119.50	77	252	77.52
02:26:33.585	119.50	77	253	77.63
02:26:33.858	120.00	75	253	76.00
02:26:34.098	119.75	76	252	76.59
02:26:34.337	119.50	77	252	77.52
02:26:34.610	120.00	75	253	76.00
02:26:34.849	120.00	75	252	75.78
02:26:35.123	120.00	75	253	75.78
02:26:35.362	119.75	76	253	76.59
02:26:35.601	120.00	75	252	75.89
02:26:35.875	119.75	76	253	76.59
02:26:36.114	120.00	75	253	75.89
02:26:36.353	119.50	77	252	77.41
02:26:36.627	120.25	70	253	70.50
02:26:36.866	119.75	76	253	76.48
02:26:37.140	119.75	76	252	76.70
02:26:37.380	120.25	70	252	70.41
02:26:37.618	119.75	76	253	76.48
02:26:37.891	120.25	70	252	70.41
02:26:38.130	120.25	65	253	65.51
02:26:38.403	119.75	71	253	71.82
02:26:38.642	120.00	71	252	71.22
02:26:38.882	119.50	77	253	77.41
02:26:39.155	120.00	75	253	76.00
02:26:39.394	120.00	75	252	75.78
02:26:39.634	120.25	70	253	70.28
02:26:39.907	120.00	70	253	70.99
02:26:40.146	120.00	71	252	71.10
02:26:40.420	120.25	65	253	65.60
02:26:40.659	120.25	60	251	60.85
02:26:40.898	120.25	56	253	56.17
02:26:41.172	120.25	51	253	51.49
02:26:41.411	120.50	41	252	41.35
02:26:41.684	120.50	31	253	31.88
02:26:41.924	120.00	33	253	33.51
02:26:42.163	120.00	33	252	33.73
02:26:42.436	120.50	22	253	22.73
02:26:42.676	120.50	13	253	13.15
02:26:42.915	119.75	20	252	20.26
02:26:43.188	120.75	3	253	3.29
02:26:43.428	120.25	0	253	-0.20
02:26:43.701	120.50	0	251	-1.74
02:26:43.940	120.50	0	253	-1.85
02:26:44.180	120.25	0	252	-1.04
02:26:44.453	120.50	0	253	-1.74
02:26:44.692	120.50	0	252	-1.85
02:26:44.966	120.75	0	253	-2.67
02:26:45.205	120.25	0	252	-1.15
02:26:45.444	120.75	0	253	-2.56
02:26:45.718	120.75	0	252	-2.78
02:26:45.957	121.00	0	253	-3.59
02:26:46.196	120.50	0	252	-2.07
02:26:46.470	121.00	0	253	-3.48
02:26:46.709	120.00	0	251	-0.44
02:26:46.982	121.00	0	253	-3.26
02:26:47.221	121.00	0	252	-3.70
02:26:47.461	120.75	0	253	-2.88
02:26:47.734	121.00	0	252	-3.59
02:26:47.973	121.00	0	253	-3.70
02:26:48.247	120.75	0	252	-2.89
02:26:48.486	120.50	0	253	-1.96
02:26:48.725	120.50	0	253	-1.85
02:26:48.999	121.25	0	252	-4.29
02:26:49.238	120.75	0	253	-2.99
02:26:49.477	120.75	0	252	-2.78
02:26:49.751	120.50	0	252	-1.96
02:26:49.990	120.75	0	252	-2.66
02:26:50.263	121.25	0	253	-4.41
02:26:50.503	121.00	0	252	-3.81
02:26:50.742	120.75	0	253	-2.88
02:26:51.015	121.00	0	252	-3.59
02:26:51.255	121.00	0	253	-3.70
02:26:51.528	121.25	0	252	-4.51
02:26:51.767	121.25	0	253	-4.63
02:26:52.007	121.25	0	252	-4.63
02:26:52.280	121.25	0	253	-4.63
02:26:52.519	120.75	0	252	-3.00
02:26:52.759	121.00	0	252	-3.59
02:26:53.032	121.25	0	252	-4.51
02:26:53.271	121.25	0	253	-4.63
02:26:53.511	121.25	0	253	-4.63
02:26:53.784	121.50	0	252	-5.44
02:26:54.023	121.50	0	253	-5.55
02:26:54.297	121.50	0	252	-5.55
02:26:54.536	121.25	0	253	-4.73
02:26:54.775	121.25	0	252	-4.63
02:26:55.049	121.25	0	253	-4.63
02:26:55.288	121.25	0	252	-4.63
02:26:55.561	121.75	0	253	-6.26
02:26:55.801	121.25	0	251	-4.85
02:26:56.040	121.25	0	253	-4.63
02:26:56.313	121.25	0	252	-4.63
02:26:56.553	121.75	0	253	-6.26
02:26:56.792	121.25	0	252	-4.85
02:26:57.065	121.25	0	253	-4.63
02:26:57.304	121.50	0	252	-5.44
02:26:57.578	122.00	0	253	-7.18
02:26:57.817	121.75	0	252	-6.59
02:26:58.056	121.50	0	253	-5.66
02:26:58.330	121.50	0	252	-5.55
02:26:58.569	121.75	0	253	-6.37
02:26:58.843	121.75	0	251	-6.48
02:26:59.082	121.25	0	253	-4.84
02:26:59.321	121.50	0	253	-5.44
02:26:59.594	121.25	0	252	-4.74
02:26:59.834	121.25	0	253	-4.63
02:27:00.073	122.00	0	252	-7.07
02:27:00.346	121.50	0	253	-5.77
02:27:00.586	122.00	0	252	-7.18
02:27:00.859	122.00	0	253	-7.40
02:27:01.098	122.00	0	252	-7.40
02:27:01.338	122.00	0	253	-7.40
02:27:01.611	121.25	0	252	-4.96
02:27:01.850	122.00	0	252	-7.07
02:27:02.124	122.00	0	252	-7.40
02:27:02.363	121.00	0	253	-4.14
02:27:02.602	122.50	0	252	-8.59
02:27:02.876	121.75	0	253	-6.80
02:27:03.115	122.00	0	252	-7.29
02:27:03.354	122.25	0	253	-8.22
02:27:03.628	121.75	0	252	-6.70
02:27:03.867	122.00	0	253	-7.29
02:27:04.140	122.00	0	252	-7.40
02:27:04.380	122.00	0	253	-7.40
02:27:04.619	121.75	0	252	-6.59
02:27:04.892	122.00	0	252	-7.29
02:27:05.132	121.75	0	252	-6.59
02:27:05.371	122.00	0	253	-7.29
02:27:05.644	122.00	0	253	-7.40
02:27:05.884	122.25	0	252	-8.21
02:27:06.157	122.00	0	253	-7.51
02:27:06.396	122.50	0	252	-9.03
02:27:06.635	122.50	0	253	-9.25
02:27:06.909	122.25	0	252	-8.44
02:27:07.148	122.00	0	253	-7.51
02:27:07.387	122.00	0	252	-7.40
02:27:07.661	122.25	0	253	-8.22
02:27:07.900	122.00	0	251	-7.51
02:27:08.174	122.25	0	253	-8.22
02:27:08.413	122.25	0	252	-8.32
02:27:08.652	122.00	0	253	-7.51
02:27:08.926	122.25	0	252	-8.21
02:27:09.165	122.50	0	253	-9.14
02:27:09.438	122.50	0	252	-9.25
02:27:09.677	122.25	0	253	-8.43
02:27:09.917	122.25	0	252	-8.32
02:27:10.190	122.25	0	253	-8.32
02:27:10.429	122.75	0	252	-9.95
02:27:10.669	122.50	0	253	-9.36
02:27:10.942	122.50	0	251	-9.25
02:27:11.181	122.25	0	253	-8.43
02:27:11.455	122.50	0	253	-9.14
02:27:11.694	122.50	0	252	-9.25
02:27:11.933	122.25	0	253	-8.43
02:27:12.207	122.25	0	252	-8.32
02:27:12.446	122.00	0	253	-7.51
02:27:12.719	122.50	0	252	-9.03
02:27:12.959	122.50	0	253	-9.25
02:27:13.198	122.00	0	252	-7.62
02:27:13.471	122.75	0	253	-9.85
02:27:13.711	122.00	0	252	-7.73
02:27:13.950	122.25	0	252	-8.21
02:27:14.223	122.50	0	252	-9.14
02:27:14.463	122.50	0	253	-9.25
02:27:14.736	122.50	0	252	-9.25
02:27:14.975	122.75	0	253	-10.07
02:27:15.215	122.25	0	252	-8.55
02:27:15.488	122.50	0	253	-9.14
02:27:15.727	122.25	0	252	-8.44
02:27:16.001	122.25	0	253	-8.32
02:27:16.240	122.50	0	252	-9.14
02:27:16.479	122.25	0	253	-8.43
02:27:16.753	122.25	0	253	-8.32
02:27:16.992	122.50	0	251	-9.14
02:27:17.231	122.25	0	253	-8.43
02:27:17.505	122.50	0	252	-9.14
02:27:17.744	122.50	0	253	-9.25
02:27:17.983	122.50	0	252	-9.25
02:27:18.257	122.50	0	253	-9.25
02:27:18.496	122.25	0	252	-8.44
02:27:18.769	122.75	0	253	-9.96
02:27:19.008	122.50	0	252	-9.36
02:27:19.248	122.75	0	253	-10.07
02:27:19.521	123.00	0	252	-10.99
02:27:19.760	122.50	0	253	-9.47
02:27:20.034	122.50	0	251	-9.25
02:27:20.273	122.75	0	253	-10.07
02:27:20.512	122.75	0	253	-10.18
02:27:20.786	122.75	0	252	-10.18
02:27:21.025	122.50	0	253	-9.36
02:27:21.264	122.50	0	252	-9.25
02:27:21.538	122.50	0	253	-9.25
02:27:21.777	122.75	0	252	-10.06
02:27:22.050	122.75	0	253	-10.18
02:27:22.290	122.75	0	252	-10.18
02:27:22.530	122.50	0	253	-9.36
02:27:22.801	122.25	0	252	-8.44
02:27:23.041	122.50	0	252	-9.14
02:27:23.312	123.00	0	253	-10.88
02:27:23.551	122.50	0	252	-9.47
02:27:23.791	123.00	0	253	-10.88
02:27:24.064	122.75	0	252	-10.29
02:27:24.302	122.75	0	253	-10.18
02:27:24.576	122.50	0	252	-9.36
02:27:24.814	122.50	0	253	-9.25
02:27:25.053	122.25	0	252	-8.44
02:27:25.326	122.75	0	253	-9.96
02:27:25.565	122.50	0	252	-9.36
02:27:25.838	122.75	0	253	-10.07
02:27:26.077	122.50	0	252	-9.36
02:27:26.315	122.50	0	252	-9.25
02:27:26.589	122.50	0	253	-9.25
02:27:26.827	122.50	0	252	-9.25
02:27:27.066	122.50	0	253	-9.25
02:27:27.339	122.75	0	252	-10.06
02:27:27.578	122.75	0	253	-10.18
02:27:27.850	122.25	0	252	-8.55
02:27:28.089	122.50	0	253	-9.14
02:27:28.328	122.75	0	252	-10.06
02:27:28.601	122.75	0	253	-10.18
02:27:28.839	122.50	0	253	-9.36
02:27:29.113	122.25	0	251	-8.44
02:27:29.351	122.25	0	253	-8.32
02:27:29.590	122.25	0	252	-8.32
02:27:29.863	122.50	0	253	-9.14
02:27:30.102	122.50	0	252	-9.25
02:27:30.375	122.50	0	253	-9.25
02:27:30.614	122.50	0	252	-9.25
02:27:30.852	122.75	0	253	-10.07
02:27:31.126	122.75	0	252	-10.18
02:27:31.364	122.25	0	253	-8.54
02:27:31.637	122.75	0	252	-9.95
02:27:31.876	122.50	0	253	-9.36
02:27:32.115	122.75	0	251	-10.06
02:27:32.387	122.50	0	253	-9.36
02:27:32.627	122.50	0	252	-9.25
02:27:32.899	122.50	0	253	-9.25
02:27:33.138	122.50	0	252	-9.25
02:27:33.378	122.25	0	253	-8.43
02:27:33.651	122.25	0	253	-8.32
02:27:33.890	122.50	0	252	-9.14
02:27:34.164	122.75	0	253	-10.07
02:27:34.403	122.25	0	252	-8.55
02:27:34.642	122.50	0	253	-9.14
02:27:34.916	122.25	0	252	-8.44
02:27:35.155	122.25	0	252	-8.32
02:27:35.394	122.25	0	252	-8.32
02:27:35.668	122.50	0	253	-9.14
02:27:35.907	122.25	0	252	-8.44
02:27:36.180	122.25	0	253	-8.32
02:27:36.420	122.00	0	252	-7.51
02:27:36.659	122.50	0	253	-9.03
02:27:36.932	122.25	0	252	-8.44
02:27:37.171	122.50	0	253	-9.14
